symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
S&P 500 Capital Markets Mean ,257.886315789474,24.0352631578947,21.0252631578947,7.89157894736842,7.4521052631579,18.3568421052632,11.3784210526316,1.76263157894737,91.4052631578947,41.8652631578947,23.2005263157895,5.65052631578947,11.8536842105263,34.2194736842105,0.283157894736842,0.0,1897995263.1579,38.1821052631579,29.3352631578947,68.5531578947368,14041328421.0526,64166315789.4737,37156315789.4737,6.90263157894737,12.8621052631579,2021-11-19,0.0
S&P 500 Capital Markets Mean ,259.851578947368,23.8552631578947,19.7757894736842,6.8821052631579,7.26315789473684,18.8978947368421,11.8126315789474,1.97578947368421,88.9657894736842,39.8057894736842,24.0442105263158,5.80684210526316,11.3126315789474,34.5089473684211,0.282105263157895,0.0,1967995263.1579,38.7226315789474,29.2210526315789,67.7131578947368,14013433684.2105,61401052631.5263,31977894736.8421,5.69105263157895,10.9105263157895,2021-11-12,0.0
S&P 500 Capital Markets Mean ,262.143684210526,21.4752631578947,17.9,6.69421052631579,5.82052631578947,15.6036842105263,19.8352631578947,2.35421052631579,84.3873684210526,46.3410526315789,24.1468421052632,5.76368421052632,11.2563157894737,33.9394736842105,0.252631578947368,0.0,1962205789.47368,38.9773684210526,29.7215789473684,68.6668421052632,13820275789.4737,48557894736.8421,27308947368.4211,5.98684210526316,10.7673684210526,2021-11-05,0.0
S&P 500 Capital Markets Mean ,262.526315789474,26.2,21.6794736842105,8.02947368421053,9.35368421052631,16.1578947368421,21.2968421052632,2.03368421052632,83.5926315789474,46.9057894736842,23.1436842105263,5.18526315789474,11.521052631579,35.3826315789474,0.25,0.0,1937995263.1579,38.98,28.8531578947368,67.6963157894737,13928696842.1053,66241052631.5263,37720000000.0,6.94157894736842,12.82,2021-10-29,0.0
S&P 500 Capital Markets Mean ,255.087894736842,27.228947368421,21.9278947368421,8.15578947368421,9.19052631578947,21.7973684210526,17.3436842105263,2.08315789473684,84.9242105263158,47.5436842105263,22.5289473684211,5.89421052631579,11.5278947368421,39.3789473684211,0.246842105263158,0.0,1833807894.73684,38.3342105263158,28.2205263157895,68.1515789473684,13870275789.4737,67114210526.2105,36984736842.1053,6.91157894736842,12.9773684210526,2021-10-22,0.0
S&P 500 Capital Markets Mean ,249.071052631579,26.5110526315789,21.1815789473684,7.90842105263158,8.90421052631579,21.3231578947368,16.5473684210526,2.17052631578947,90.9210526315789,48.6284210526316,22.7768421052632,6.11368421052632,12.1736842105263,42.2526315789474,0.246842105263158,0.0,1831093684.21053,37.8410526315789,28.0710526315789,68.9005263157895,13584060526.3158,64375263157.7895,35843684210.5263,6.70684210526316,12.5842105263158,2021-10-15,0.0
S&P 500 Capital Markets Mean ,244.102105263158,26.4189473684211,21.05,7.90894736842105,8.86736842105263,8.56315789473684,16.5473684210526,2.26947368421053,90.9210526315789,48.6284210526316,23.5194736842105,6.18157894736842,12.1736842105263,42.4321052631579,0.246315789473684,0.0,1831093684.21053,37.8026315789474,28.0494736842105,69.1126315789474,13424586842.1053,63739999999.8947,35251052631.5789,6.74157894736842,12.6215789473684,2021-10-08,0.0
S&P 500 Capital Markets Mean ,239.388947368421,26.4236842105263,21.1478947368421,7.96210526315789,9.1,8.32368421052632,16.5473684210526,2.26947368421053,90.9210526315789,48.6284210526316,23.5194736842105,6.18157894736842,12.1736842105263,43.0815789473684,0.246315789473684,0.0,1831093684.21053,37.8026315789474,28.0494736842105,69.1126315789474,13424586842.1053,63332631578.8947,35877894736.8421,6.85578947368421,12.8757894736842,2021-10-01,0.0
S&P 500 Capital Markets Mean ,249.235789473684,26.4236842105263,21.1478947368421,7.96210526315789,9.1,8.41263157894737,16.5473684210526,2.26947368421053,90.9210526315789,48.6284210526316,23.5194736842105,6.18157894736842,12.1736842105263,43.0815789473684,0.246315789473684,0.0,1831093684.21053,37.8026315789474,28.0494736842105,69.1126315789474,13424586842.1053,63332631578.8947,35877894736.8421,6.85578947368421,12.8757894736842,2021-09-25,0.0
S&P 500 Capital Markets Mean ,252.78052631579,26.8847368421053,21.5089473684211,8.09473684210526,9.26421052631579,8.58736842105263,16.5473684210526,2.26947368421053,90.9210526315789,48.6284210526316,23.5194736842105,6.17631578947368,12.1736842105263,42.6505263157895,0.246315789473684,0.0,1830567368.42105,37.7857894736842,28.0494736842105,69.1126315789474,13424586842.1053,64863684210.4737,36574210526.3158,6.96157894736842,13.0631578947368,2021-09-18,0.0
S&P 500 Capital Markets Mean ,256.802105263158,27.2047368421053,21.7594736842105,8.20315789473684,9.31105263157895,8.77421052631579,16.5473684210526,2.26947368421053,90.9210526315789,48.6731578947369,23.5194736842105,6.17631578947368,12.168947368421,42.6152631578947,0.246315789473684,0.0,1830567368.42105,37.7857894736842,28.0494736842105,69.1126315789474,13424586842.1053,65621578947.3684,36951052631.5789,7.04315789473684,13.2063157894737,2021-09-11,0.0
S&P 500 Capital Markets Mean ,261.954736842105,27.7763157894737,22.3368421052632,8.37947368421053,9.33315789473684,9.13368421052632,16.5473684210526,2.26947368421053,90.9210526315789,48.6494736842105,23.5194736842105,6.17631578947368,12.1721052631579,37.5421052631579,0.246315789473684,0.0,1830567368.42105,37.7936842105263,28.0494736842105,69.1126315789474,13424586842.1053,59381578947.2632,37470526315.7895,7.19368421052632,13.4642105263158,2021-09-03,0.0
S&P 500 Capital Markets Mean ,257.832631578947,27.3626315789474,24.1326315789474,8.25157894736842,9.22736842105263,8.79263157894737,16.5473684210526,2.26947368421053,90.9210526315789,48.6494736842105,23.5194736842105,6.17631578947368,12.1721052631579,41.7205263157895,0.246315789473684,0.0,1830567368.42105,37.7936842105263,28.0494736842105,69.1126315789474,13424586842.1053,66141052631.5263,36835263157.8947,7.05947368421053,13.2068421052632,2021-08-27,0.0
S&P 500 Capital Markets Mean ,251.227894736842,27.0457894736842,23.8036842105263,8.18052631578947,9.1021052631579,8.91105263157895,16.5473684210526,2.26947368421053,90.9210526315789,48.6494736842105,23.5194736842105,6.17631578947368,12.1721052631579,42.8415789473684,0.246315789473684,0.0,1830567368.42105,37.7936842105263,28.0494736842105,69.1126315789474,13424586842.1053,64671052631.5263,36506842105.2632,7.04684210526316,13.1542105263158,2021-08-20,0.0
S&P 500 Capital Markets Mean ,257.051578947368,27.4031578947368,24.1105263157895,8.25526315789474,9.22105263157895,8.70052631578947,13.2526315789474,2.26947368421053,90.9210526315789,44.3752631578947,23.5194736842105,6.17631578947368,12.6968421052632,41.2821052631579,0.246315789473684,0.0,1830567368.42105,37.7936842105263,28.0494736842105,69.1126315789474,13424586842.1053,66273157894.6842,36936315789.4737,7.06578947368421,13.2131578947368,2021-08-13,0.0
S&P 500 Capital Markets Mean ,253.365263157895,25.56,23.9036842105263,8.25578947368421,9.30157894736842,4.96157894736842,46.6289473684211,2.31526315789474,89.7052631578947,40.2005263157895,21.8026315789474,5.91473684210526,11.9552631578947,36.4505263157895,0.246315789473684,0.0,1828462105.26316,37.8,28.0536842105263,69.1352631578947,13421955263.1579,64082631578.9474,36776315789.4737,7.14315789473684,13.3442105263158,2021-08-06,0.0
S&P 500 Capital Markets Mean ,247.715263157895,25.2578947368421,20.2705263157895,7.42631578947369,9.68421052631579,16.3510526315789,51.8784210526316,1.87105263157895,88.0573684210526,48.6184210526316,21.0026315789474,5.69368421052632,11.941052631579,41.4568421052631,0.242105263157895,0.0,1796356842.10526,38.1089473684211,27.5931578947368,69.6721052631579,13343534210.5263,55200000000.0,34947368421.0526,5.41789473684211,12.8526315789474,2021-07-31,0.0
S&P 500 Capital Markets Mean ,243.928421052632,26.3021052631579,23.2852631578947,8.16578947368421,10.0657894736842,9.8878947368421,51.8784210526316,1.94789473684211,90.0142105263158,48.6184210526316,22.0626315789474,5.80842105263158,11.941052631579,41.7773684210526,0.236842105263158,0.0,1695384736.8421,37.2552631578947,26.7952631578947,70.6994736842105,13217744736.8421,62553684210.5263,36207894736.8421,7.12473684210526,13.9752631578947,2021-07-24,0.0
S&P 500 Capital Markets Mean ,242.634736842105,25.9084210526316,22.9378947368421,8.05684210526316,9.96789473684211,13.6105263157895,52.6005263157895,1.93157894736842,91.1457894736842,49.4021052631579,22.1678947368421,5.83894736842105,12.6357894736842,42.7363157894737,0.236842105263158,0.0,1691357894.73684,37.1610526315789,26.7742105263158,71.4452631578947,13090295263.1579,62523157894.6842,35770526315.7368,6.94947368421053,13.5642105263158,2021-07-17,0.0
S&P 500 Capital Markets Mean ,239.91947368421,26.1984210526316,23.2468421052632,8.11263157894737,10.0794736842105,15.748947368421,52.6005263157895,2.04894736842105,92.0931578947368,49.4021052631579,23.4936842105263,6.02105263157895,12.6357894736842,42.7521052631579,0.236842105263158,0.0,1664515789.47368,36.7431578947368,26.4257894736842,71.9694736842105,12788716315.7895,62469999999.9474,36211578947.3684,7.03736842105263,13.7031578947368,2021-07-09,0.0
S&P 500 Capital Markets Mean ,242.008421052632,26.1894736842105,23.2442105263158,8.08894736842105,9.95947368421053,15.7057894736842,52.6005263157895,2.04894736842105,92.0931578947368,49.4021052631579,23.4936842105263,6.02105263157895,12.6357894736842,41.9478947368421,0.236842105263158,0.0,1664515789.47368,36.7552631578947,26.4257894736842,71.9694736842105,12788716315.7895,62736842105.2105,35745789473.6842,6.98210526315789,13.6042105263158,2021-07-03,0.0
S&P 500 Capital Markets Mean ,239.735789473684,25.7410526315789,22.7831578947368,7.93473684210526,9.73947368421053,15.6347368421053,52.6005263157895,2.04894736842105,92.0931578947368,49.4021052631579,23.4936842105263,6.02105263157895,12.6357894736842,42.6005263157895,0.236842105263158,0.0,1664515789.47368,36.7552631578947,26.4257894736842,71.9694736842105,12788716315.7895,61320526315.7895,35211052631.5789,6.84894736842105,13.3563157894737,2021-06-25,0.0
S&P 500 Capital Markets Mean ,236.465789473684,25.6905263157895,22.7942105263158,7.91315789473684,9.73526315789474,15.3752631578947,52.6005263157895,2.04894736842105,92.0931578947368,49.4052631578947,23.4936842105263,6.02105263157895,12.6363157894737,42.1657894736842,0.236842105263158,0.0,1664515789.47368,36.7552631578947,26.4257894736842,71.9694736842105,12788716315.7895,61800526315.7368,35153684210.5263,6.81842105263158,13.2905263157895,2021-06-18,0.0
S&P 500 Capital Markets Mean ,232.971578947368,25.14,22.2278947368421,7.69368421052632,9.41736842105263,14.7878947368421,52.6005263157895,2.04894736842105,92.0931578947368,49.4052631578947,23.4936842105263,6.02105263157895,12.6373684210526,41.4247368421053,0.236842105263158,0.0,1664515789.47368,36.7552631578947,26.4257894736842,71.9694736842105,12788716315.7895,61502105263.1579,34498947368.3684,6.58526315789474,12.8715789473684,2021-06-11,0.0
S&P 500 Capital Markets Mean ,235.354210526316,25.4815789473684,22.5531578947368,7.79105263157895,9.41526315789474,14.8242105263158,52.6005263157895,2.04894736842105,92.0931578947368,49.4052631578947,23.4936842105263,6.02105263157895,12.6373684210526,40.5563157894737,0.236842105263158,0.0,1664515789.47368,36.7552631578947,26.4257894736842,71.9694736842105,12788716315.7895,62385263157.8947,34657368421.0526,6.63,12.9463157894737,2021-06-05,0.0
S&P 500 Capital Markets Mean ,234.366315789474,25.1942105263158,22.3989473684211,7.73315789473684,9.39578947368421,14.9426315789474,52.6005263157895,2.04894736842105,92.0931578947368,49.4052631578947,23.4936842105263,6.02105263157895,12.6321052631579,41.5763157894737,0.236842105263158,0.0,1664515789.47368,36.7552631578947,26.4257894736842,71.9694736842105,12788716315.7895,61144736842.0526,34309473684.1053,6.60315789473684,12.86,2021-05-28,0.0
S&P 500 Capital Markets Mean ,229.028947368421,24.9226315789474,22.1821052631579,6.91421052631579,9.28157894736842,14.7010526315789,9.09578947368421,2.04894736842105,92.0931578947368,46.498947368421,23.4936842105263,6.02105263157895,13.4957894736842,35.3221052631579,0.236842105263158,0.0,1664515789.47368,36.7552631578947,26.4257894736842,71.9694736842105,12788716315.7895,60447368421.0526,34012105263.1053,6.05736842105263,12.7473684210526,2021-05-21,0.0
S&P 500 Capital Markets Mean ,229.237894736842,24.8047368421053,22.0331578947368,7.62263157894737,9.28473684210526,14.7515789473684,9.09578947368421,2.04894736842105,92.0931578947368,41.0984210526316,23.4936842105263,6.02,12.338947368421,35.7584210526316,0.236842105263158,0.0,1663989473.68421,36.7694736842105,26.4378947368421,72.0073684210526,12762400526.3158,59604736842.0,33913684210.5263,6.54105263157895,12.7315789473684,2021-05-14,0.0
S&P 500 Capital Markets Mean ,232.33,25.1068421052632,22.378947368421,7.6921052631579,9.48947368421052,16.3057894736842,11.5878947368421,2.17421052631579,90.9315789473684,40.7015789473684,22.7315789473684,5.91578947368421,12.4042105263158,35.2163157894737,0.236315789473684,0.0,1663989473.68421,36.7373684210526,26.4426315789474,72.0394736842105,12759242631.579,60311578947.3684,34086315789.4737,6.58894736842105,12.8773684210526,2021-05-08,0.0
S&P 500 Capital Markets Mean ,232.269473684211,25.7552631578947,22.5773684210526,7.86315789473684,14.3473684210526,10.9531578947368,44.1242105263158,1.68947368421053,91.2152631578947,45.7252631578947,20.1321052631579,5.5321052631579,12.1521052631579,35.7815789473684,0.231052631578947,0.0,1625568421.05263,36.7936842105263,26.1173684210526,72.7247368421053,12675558421.0526,59711578947.3684,33540000000.0,6.71105263157895,13.3447368421053,2021-05-01,0.0
S&P 500 Capital Markets Mean ,224.681578947368,26.9857894736842,22.1105263157895,7.77631578947368,14.5447368421053,10.7347368421053,23.0063157894737,1.92473684210526,95.8878947368421,49.4673684210526,22.3205263157895,5.62105263157895,12.9752631578947,44.8084210526316,0.227894736842105,0.0,1715058421.05263,37.461052631579,26.4531578947368,73.1015789473684,12627137368.421,57499473684.2105,33322631578.8947,6.77052631578947,13.5926315789474,2021-04-23,0.0
S&P 500 Capital Markets Mean ,228.636315789474,27.47,22.4673684210526,7.87157894736842,14.4178947368421,16.6178947368421,23.0063157894737,1.9721052631579,95.7378947368421,49.4673684210526,22.7952631578947,5.74684210526316,12.9752631578947,43.9157894736842,0.225263157894737,0.0,1707581052.63158,37.3384210526316,26.3857894736842,74.7326315789474,12182585263.1579,57709473684.2105,33087894736.7895,6.79684210526316,13.6531578947368,2021-04-16,0.0
S&P 500 Capital Markets Mean ,223.209473684211,27.2542105263158,22.3378947368421,7.75,14.1378947368421,17.5373684210526,23.0063157894737,2.00473684210526,97.53,49.4673684210526,23.2578947368421,5.83578947368421,13.181052631579,44.6563157894737,0.224210526315789,0.0,1664423157.89474,36.84,25.9857894736842,75.7278947368421,11621532631.579,56583684210.4737,32202631578.9474,6.65789473684211,13.4247368421053,2021-04-09,0.0
S&P 500 Capital Markets Mean ,212.103684210526,26.1842105263158,21.6068421052632,7.49368421052632,13.501052631579,16.6631578947368,23.0063157894737,2.00473684210526,97.53,49.4673684210526,23.2578947368421,5.83578947368421,13.1536842105263,47.0831578947368,0.224210526315789,0.0,1664423157.89474,36.84,25.9857894736842,75.7278947368421,11621532631.579,54587368421.0526,30871052631.5789,6.46947368421053,13.0168421052632,2021-03-26,0.0
S&P 500 Capital Markets Mean ,212.471052631579,26.2573684210526,21.7042105263158,7.46052631578947,13.5457894736842,16.6010526315789,23.0063157894737,2.00473684210526,97.53,49.4673684210526,23.2578947368421,5.83578947368421,13.1536842105263,45.4484210526316,0.224210526315789,0.0,1664423157.89474,36.84,25.9857894736842,75.7278947368421,11621532631.579,55592631578.8421,30909999999.9474,6.40894736842105,12.9510526315789,2021-03-19,0.0
S&P 500 Capital Markets Mean ,213.311052631579,26.4426315789474,21.801052631579,7.54,13.4705263157895,16.7473684210526,23.0063157894737,2.00473684210526,97.53,49.4673684210526,23.2578947368421,5.83578947368421,13.1536842105263,45.6642105263158,0.224210526315789,0.0,1664423157.89474,36.84,25.9857894736842,75.7278947368421,11621532631.579,55871052631.5263,31136315789.4737,6.47684210526316,13.0347368421053,2021-03-13,0.0
