symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 Diversified Utilities Mean ,69.6442857142857,20.8942857142857,16.4728571428571,2.59142857142857,2.81285714285714,12.9842857142857,0.481428571428571,0.772857142857143,198.95,62.7342857142857,8.13857142857143,2.82,3.84285714285714,47.18,0.222857142857143,14.6171428571429,4972857142.85714,20.8757142857143,10.4142857142857,41.8071428571429,14661428571.4286,35225714285.7143,62658571428.5714,4.65285714285714,18.54,2021-11-06,0.0
SP500 Diversified Utilities Mean ,69.9157142857143,22.2442857142857,16.3785714285714,2.57428571428571,2.87,11.73,0.481428571428571,0.798571428571429,205.76,62.7342857142857,7.25,2.81,3.84285714285714,47.4442857142857,0.22,14.6171428571429,4985714285.71429,20.8585714285714,10.5242857142857,41.8314285714286,14624285714.2857,35000000000.0,62391428571.4286,4.65285714285714,13.18,2021-10-30,0.0
SP500 Diversified Utilities Mean ,69.6642857142857,14.3085714285714,13.5828571428571,2.28571428571429,2.57,11.63,0.481428571428571,0.828571428571429,207.068571428571,62.7342857142857,7.35,2.87714285714286,3.84285714285714,39.6442857142857,0.22,14.6171428571429,5005714285.71429,21.3157142857143,10.5257142857143,41.9357142857143,14608571428.5714,26711428571.4286,48475714285.5714,4.19571428571429,11.8128571428571,2021-10-23,0.0
SP500 Diversified Utilities Mean ,68.2185714285714,20.8714285714286,15.4757142857143,2.42428571428571,2.73,11.3657142857143,0.481428571428571,0.828571428571429,207.068571428571,62.7342857142857,7.35,2.87714285714286,3.84285714285714,50.2828571428571,0.22,14.6171428571429,5005714285.71429,21.3157142857143,10.5257142857143,41.9357142857143,14608571428.5714,32887142857.1429,60277142857.1429,4.50428571428571,12.7742857142857,2021-10-16,0.0
SP500 Diversified Utilities Mean ,67.5128571428571,21.17,15.5871428571429,2.45285714285714,2.72285714285714,11.2314285714286,0.481428571428571,0.828571428571429,207.068571428571,62.7342857142857,7.35,2.87714285714286,3.84285714285714,49.7457142857143,0.22,14.6171428571429,5005714285.71429,21.3157142857143,10.5257142857143,41.9357142857143,14608571428.5714,33284285714.2857,60677142857.1429,4.53142857142857,12.8342857142857,2021-10-09,0.0
SP500 Diversified Utilities Mean ,66.6457142857143,21.8628571428571,16.1628571428571,2.52857142857143,2.80285714285714,11.08,0.481428571428571,0.828571428571429,207.068571428571,62.7342857142857,7.35,2.87714285714286,3.84285714285714,48.0271428571429,0.22,14.6171428571429,5005714285.71429,21.3157142857143,10.5257142857143,41.9357142857143,14608571428.5714,34348571428.5714,61741428571.2857,4.61142857142857,13.0528571428571,2021-10-02,0.0
SP500 Diversified Utilities Mean ,68.0757142857143,21.8628571428571,16.1628571428571,2.52857142857143,2.80285714285714,11.3142857142857,0.481428571428571,0.828571428571429,207.068571428571,62.7342857142857,7.35,2.87714285714286,3.84285714285714,48.0271428571429,0.22,14.6171428571429,5005714285.71429,21.3157142857143,10.5257142857143,41.9357142857143,14608571428.5714,34348571428.5714,61741428571.2857,4.61142857142857,13.0528571428571,2021-09-25,0.0
SP500 Diversified Utilities Mean ,70.9771428571429,22.0842857142857,16.3742857142857,2.56428571428571,2.84142857142857,11.6728571428571,0.481428571428571,0.828571428571429,207.068571428571,62.7342857142857,7.35,2.87714285714286,3.84285714285714,47.3942857142857,0.22,14.6171428571429,5005714285.71429,21.3157142857143,10.5257142857143,41.9357142857143,14608571428.5714,34724285714.2857,62117142857.1429,4.64571428571429,13.1514285714286,2021-09-18,0.0
SP500 Diversified Utilities Mean ,71.5985714285714,22.2028571428571,16.4271428571429,2.57714285714286,2.83285714285714,11.8071428571429,0.481428571428571,0.828571428571429,207.068571428571,62.7342857142857,7.35,2.87714285714286,3.84285714285714,47.3871428571429,0.22,14.6171428571429,5005714285.71429,21.3157142857143,10.5257142857143,41.9357142857143,14608571428.5714,34957142857.1429,62349999999.8571,4.66,13.1642857142857,2021-09-11,0.0
SP500 Diversified Utilities Mean ,72.3542857142857,22.5114285714286,14.52,2.62428571428571,2.88428571428571,11.9342857142857,0.481428571428571,0.828571428571429,207.068571428571,62.7342857142857,7.35,2.87714285714286,3.84285714285714,46.6528571428572,0.22,14.6171428571429,5005714285.71429,21.3157142857143,10.5257142857143,41.9357142857143,14608571428.5714,35494285714.2857,62887142857.1429,4.70714285714286,13.2885714285714,2021-09-04,0.0
SP500 Diversified Utilities Mean ,71.2714285714286,22.24,17.36,2.59714285714286,2.85285714285714,11.7271428571429,0.481428571428571,0.828571428571429,207.068571428571,62.7342857142857,7.35,2.87714285714286,3.84285714285714,47.21,0.22,14.6171428571429,5005714285.71429,21.3157142857143,10.5257142857143,41.9357142857143,14608571428.5714,35054285714.2857,62444285714.1429,4.67714285714286,13.2071428571429,2021-08-28,0.0
SP500 Diversified Utilities Mean ,71.2071428571429,22.15,17.3542857142857,2.60285714285714,2.87142857142857,11.7371428571429,0.481428571428571,0.828571428571429,207.068571428571,62.7342857142857,7.35,2.85428571428571,3.84285714285714,47.3385714285714,0.22,14.6171428571429,4968571428.57143,21.0442857142857,10.5257142857143,41.9357142857143,14608571428.5714,35044285714.2857,62435714285.7143,4.68428571428571,13.2242857142857,2021-08-21,0.0
SP500 Diversified Utilities Mean ,70.5385714285714,21.9928571428571,17.3485714285714,1.94571428571429,2.86857142857143,11.6371428571429,0.43,0.828571428571429,207.068571428571,62.59,7.35,2.85428571428571,3.84714285714286,47.6757142857143,0.22,14.6171428571429,4968571428.57143,21.0442857142857,10.5257142857143,41.9357142857143,14608571428.5714,34764285714.2857,62152857142.7143,4.64714285714286,13.19,2021-08-14,0.0
SP500 Diversified Utilities Mean ,69.9814285714286,20.94,17.19,2.56857142857143,2.92714285714286,8.68571428571429,0.547142857142857,0.595714285714286,206.602857142857,62.6228571428571,5.75571428571429,2.22,3.87,48.2142857142857,0.22,14.6171428571429,4990000000.0,21.3557142857143,9.04142857142857,41.9028571428571,14617142857.1429,34157142856.8571,61189999999.8571,4.59428571428572,12.8485714285714,2021-08-07,0.0
SP500 Diversified Utilities Mean ,69.2685714285714,18.4857142857143,16.9771428571429,2.55428571428572,2.75571428571429,12.3171428571429,0.547142857142857,0.864285714285714,196.161428571429,62.6228571428571,9.06285714285714,2.85857142857143,3.87,48.8314285714286,0.217142857142857,14.6171428571429,4961428571.42857,21.7642857142857,12.68,42.3757142857143,14400000000.0,33720000000.0,60414285714.2857,4.56428571428571,11.9828571428571,2021-07-31,0.0
SP500 Diversified Utilities Mean ,68.4128571428571,18.3528571428571,16.8442857142857,2.52857142857143,2.72571428571429,12.1614285714286,0.53,0.864285714285714,196.161428571429,62.6614285714286,9.06285714285714,2.85857142857143,3.87,49.2914285714286,0.217142857142857,14.6171428571429,4961428571.42857,21.7642857142857,12.68,42.3757142857143,14400000000.0,33460000000.0,60150000000.0,4.53857142857143,11.9185714285714,2021-07-27,0.0
SP500 Diversified Utilities Mean ,68.7485714285714,17.7057142857143,16.8242857142857,2.52714285714286,2.73571428571429,12.2,0.53,0.844285714285714,196.478571428571,62.6614285714286,9.62285714285714,2.81142857142857,3.87,49.3385714285714,0.215714285714286,14.6171428571429,4922857142.85714,21.4757142857143,13.0314285714286,42.4728571428571,14385714285.7143,33354285714.2857,60032857142.7143,4.54,11.8614285714286,2021-07-17,0.0
SP500 Diversified Utilities Mean ,68.3614285714286,17.6085714285714,16.94,2.54571428571429,2.80428571428571,12.1242857142857,0.53,0.844285714285714,196.478571428571,62.6614285714286,9.62285714285714,2.81142857142857,3.87,49.3414285714286,0.215714285714286,14.6171428571429,4922857142.85714,21.4685714285714,13.0314285714286,42.4728571428571,14385714285.7143,33481428571.4286,60157142857.1429,4.56,11.9371428571429,2021-07-10,0.0
SP500 Diversified Utilities Mean ,68.4242857142857,17.43,16.86,2.53,2.80142857142857,12.14,0.53,0.844285714285714,196.478571428571,62.6614285714286,9.62285714285714,2.81142857142857,3.87,49.7242857142857,0.215714285714286,14.6171428571429,4922857142.85714,21.4685714285714,13.0314285714286,42.4728571428571,14385714285.7143,33185714285.7143,59864285714.2857,4.54285714285714,11.9014285714286,2021-07-03,0.0
SP500 Diversified Utilities Mean ,68.2685714285714,14.44,11.6728571428571,1.65571428571429,1.37,12.06,0.53,0.844285714285714,196.478571428571,62.6614285714286,9.62285714285714,2.81142857142857,3.87,39.8185714285714,0.215714285714286,14.6171428571429,4922857142.85714,21.4685714285714,13.0314285714286,42.4728571428571,14385714285.7143,22102857142.8571,40535714285.7143,4.60571428571429,12.2085714285714,2021-06-26,0.0
SP500 Diversified Utilities Mean ,70.8571428571429,18.0514285714286,17.2814285714286,2.60428571428571,2.83285714285714,12.48,0.53,0.844285714285714,196.478571428571,62.6614285714286,9.62285714285714,2.81142857142857,3.87,48.13,0.215714285714286,14.6171428571429,4922857142.85714,21.4685714285714,13.0314285714286,42.4728571428571,14385714285.7143,34252857142.8571,61182857142.8571,4.64428571428571,12.1257142857143,2021-06-19,0.0
SP500 Diversified Utilities Mean ,71.1642857142857,18.1914285714286,17.3457142857143,2.61714285714286,2.83428571428571,12.5628571428571,0.53,0.844285714285714,196.478571428571,62.6614285714286,9.62285714285714,2.81142857142857,3.87,47.8785714285714,0.215714285714286,14.6171428571429,4922857142.85714,21.4685714285714,13.0314285714286,42.4728571428571,14385714285.7143,34418571428.5714,61347142857.1429,4.65285714285714,12.1428571428571,2021-06-12,0.0
SP500 Diversified Utilities Mean ,70.0785714285714,17.9528571428571,17.0957142857143,1.94142857142857,2.79857142857143,12.3785714285714,0.53,0.844285714285714,196.478571428571,62.6614285714286,9.62285714285714,2.81142857142857,3.87,48.6785714285714,0.215714285714286,14.6171428571429,4922857142.85714,21.4685714285714,13.0314285714286,42.4728571428571,14385714285.7143,33872857142.7143,60802857142.7143,4.61714285714286,12.5071428571429,2021-06-05,0.0
SP500 Diversified Utilities Mean ,69.3471428571429,17.7114285714286,16.9914285714286,2.56714285714286,2.79285714285714,12.2242857142857,0.53,0.844285714285714,196.478571428571,62.6614285714286,9.62285714285714,2.80714285714286,3.87,48.9957142857143,0.215714285714286,14.6171428571429,4920000000.0,21.4414285714286,13.0314285714286,42.4728571428571,14385714285.7143,33668571428.4286,60597142857.1429,4.60571428571429,12.0185714285714,2021-05-29,0.0
SP500 Diversified Utilities Mean ,70.0114285714286,17.89,17.0957142857143,2.58285714285714,2.8,12.3771428571429,0.498571428571429,0.844285714285714,196.478571428571,63.0857142857143,9.62285714285714,2.80714285714286,3.93714285714286,47.4128571428571,0.215714285714286,14.6171428571429,4920000000.0,21.4414285714286,13.0314285714286,42.4728571428571,14385714285.7143,33941428571.4286,60868571428.5714,4.61571428571429,12.0514285714286,2021-05-22,0.0
SP500 Diversified Utilities Mean ,70.0928571428571,17.6914285714286,17.1028571428571,2.59142857142857,2.80857142857143,12.29,0.498571428571429,0.844285714285714,196.478571428571,63.0857142857143,9.62285714285714,2.80714285714286,3.93714285714286,47.7742857142857,0.215714285714286,14.6171428571429,4920000000.0,21.4414285714286,13.0314285714286,42.4728571428571,14385714285.7143,33801428571.4286,60728571428.4286,4.62285714285714,12.0357142857143,2021-05-14,0.0
SP500 Diversified Utilities Mean ,70.3771428571429,79.3342857142857,17.2771428571429,2.62142857142857,2.58714285714286,12.35,0.451428571428572,0.844285714285714,196.478571428571,62.7028571428571,9.62285714285714,2.80714285714286,3.98428571428571,47.2142857142857,0.215714285714286,14.6171428571429,4920000000.0,21.4428571428571,13.0314285714286,42.4728571428571,14385714285.7143,34231428571.4286,61101428571.4286,4.66428571428571,11.74,2021-05-08,0.0
SP500 Diversified Utilities Mean ,71.0471428571429,85.3471428571429,17.5014285714286,2.67,2.70857142857143,10.6614285714286,0.464285714285714,0.812857142857143,206.927142857143,62.8471428571429,9.74,2.85142857142857,3.98428571428571,46.7871428571428,0.211428571428571,14.6171428571429,5000000000.0,21.8228571428571,12.2642857142857,42.8642857142857,14141428571.4286,34510000000.0,61045714285.5714,4.70571428571429,12.5914285714286,2021-05-01,0.0
SP500 Diversified Utilities Mean ,70.8771428571429,87.2642857142857,14.5571428571429,2.68142857142857,2.85285714285714,11.0971428571429,0.464285714285714,0.761428571428571,207.312857142857,62.8471428571429,8.83142857142857,2.76428571428572,3.98428571428571,46.45,0.21,14.6171428571429,4917142857.14286,21.33,11.7014285714286,43.13,14080000000.0,34850000000.0,61111428571.2857,4.71285714285714,12.9842857142857,2021-04-24,0.0
SP500 Diversified Utilities Mean ,70.5357142857143,86.8171428571428,17.2757142857143,2.64285714285714,2.82428571428571,11.0385714285714,0.464285714285714,0.761428571428571,207.312857142857,62.8471428571429,8.83142857142857,2.76428571428572,3.98428571428571,47.6228571428571,0.21,14.6171428571429,4917142857.14286,21.33,11.7014285714286,43.13,14080000000.0,33858571428.5714,60117142857.0,4.64142857142857,12.7942857142857,2021-04-17,0.0
SP500 Diversified Utilities Mean ,68.5014285714286,83.5985714285714,16.7628571428571,2.57857142857143,2.73428571428571,10.7571428571429,0.464285714285714,0.761428571428571,207.312857142857,62.8471428571429,8.83142857142857,2.76428571428572,3.98428571428571,48.6828571428572,0.21,14.6171428571429,4917142857.14286,21.33,11.7014285714286,43.13,14080000000.0,33315714285.7143,59580000000.0,4.60142857142857,12.6685714285714,2021-04-10,0.0
SP500 Diversified Utilities Mean ,67.6371428571429,83.4471428571429,16.6814285714286,2.56142857142857,2.72714285714286,10.6157142857143,0.464285714285714,0.761428571428571,207.312857142857,62.8471428571429,8.83142857142857,2.76428571428572,3.98428571428571,49.0157142857143,0.21,14.6171428571429,4917142857.14286,21.33,11.7014285714286,43.13,14080000000.0,33081428571.4286,59342857142.8571,4.58428571428572,12.6342857142857,2021-04-02,0.0
SP500 Diversified Utilities Mean ,66.81,81.4014285714286,16.4257142857143,2.52714285714286,2.67571428571429,10.3714285714286,0.464285714285714,0.761428571428571,207.312857142857,62.8471428571429,8.83142857142857,2.76428571428572,3.98428571428571,49.8171428571428,0.21,14.6171428571429,4917142857.14286,21.33,11.7014285714286,43.13,14080000000.0,32572857142.8571,58835714285.7143,4.54857142857143,12.5257142857143,2021-03-27,0.0
SP500 Diversified Utilities Mean ,66.1514285714286,81.2642857142857,16.2242857142857,2.50428571428571,2.67,10.2842857142857,0.464285714285714,0.761428571428571,207.312857142857,62.8471428571429,8.83142857142857,2.76428571428572,3.98428571428571,50.1671428571429,0.21,14.6171428571429,4917142857.14286,21.33,11.7014285714286,43.13,14080000000.0,32212857142.8571,58278571428.5714,4.51714285714286,12.5,2021-03-20,0.0
SP500 Diversified Utilities Mean ,64.9042857142857,85.2828571428571,16.1685714285714,2.47142857142857,2.69428571428571,10.1828571428571,0.464285714285714,0.761428571428571,207.312857142857,62.8471428571429,8.83142857142857,2.76428571428572,3.98428571428571,51.0857142857143,0.21,14.6171428571429,4917142857.14286,21.33,11.7014285714286,43.13,14080000000.0,31825714285.7143,58087142857.1429,4.49142857142857,12.4114285714286,2021-03-13,0.0
SP500 Diversified Utilities Mean ,60.8185714285714,80.3828571428571,15.0585714285714,2.32571428571429,2.52428571428571,9.56857142857143,0.364285714285714,0.761428571428571,207.312857142857,54.8842857142857,8.83142857142857,2.69285714285714,2.93142857142857,48.0871428571429,0.257142857142857,16.2371428571429,4867142857.14286,20.86,11.7014285714286,43.13,14080000000.0,29754285714.2857,55920000000.0,4.31714285714286,11.9971428571429,2021-03-05,0.0
SP500 Diversified Utilities Mean ,61.7757142857143,27.3071428571428,15.7714285714286,2.44,2.97571428571429,7.99,0.454285714285714,0.702857142857143,206.845714285714,68.0157142857143,8.90714285714286,2.46,926.164285714285,45.5485714285714,0.191428571428571,6.54142857142857,4695714285.71429,19.7671428571429,11.7928571428571,40.94,14072857142.8571,31064285714.2857,56980000000.0,4.43428571428571,12.9557142857143,2021-02-26,0.0
SP500 Diversified Utilities Mean ,64.8814285714286,29.3542857142857,15.6314285714286,2.43428571428571,2.83,8.10428571428571,0.494285714285714,0.72,217.665714285714,61.6857142857143,9.74428571428571,2.34714285714286,4.41571428571428,51.0214285714286,0.15,14.3642857142857,4588571428.57143,19.0971428571429,13.2285714285714,40.3842857142857,14087142857.1429,31302857142.7143,57154285714.2857,4.42,12.9014285714286,2021-02-20,0.0
SP500 Diversified Utilities Mean ,64.8471428571429,27.1871428571429,15.5128571428571,2.33428571428571,2.8,7.79857142857143,0.494285714285714,0.714285714285714,213.624285714286,61.6857142857143,8.93428571428571,2.27142857142857,4.22857142857143,51.4914285714286,0.151428571428571,14.4085714285714,4515714285.71429,18.5385714285714,12.7414285714286,40.1614285714286,14104285714.2857,31247142857.0,57098571428.5714,4.25142857142857,12.64,2021-02-14,0.0
SP500 Diversified Utilities Mean ,65.1228571428571,27.0171428571429,15.3671428571429,2.31,2.78285714285714,9.17714285714286,0.494285714285714,0.875714285714286,213.624285714286,61.6857142857143,9.33142857142857,2.72285714285714,4.40571428571428,52.05,0.154285714285714,14.5671428571429,4971428571.42857,20.9342857142857,12.4,41.6685714285714,14468571428.4286,30894285714.1429,56747142857.1429,4.22571428571429,12.5785714285714,2021-02-05,0.0
SP500 Diversified Utilities Mean ,63.9614285714286,27.0757142857143,15.4142857142857,2.31428571428571,2.78714285714286,8.95,0.494285714285714,0.875714285714286,213.624285714286,61.6857142857143,9.33142857142857,2.72285714285714,4.40571428571428,51.57,0.154285714285714,14.5671428571429,4971428571.42857,20.9342857142857,12.4,41.6685714285714,14468571428.4286,31144285714.1429,56995714285.7143,4.23285714285714,12.6028571428571,2021-01-31,0.0
SP500 Diversified Utilities Mean ,63.9371428571429,27.1771428571429,15.5557142857143,2.33142857142857,2.81714285714286,9.03857142857143,0.494285714285714,0.875714285714286,213.624285714286,61.6857142857143,9.33142857142857,2.66571428571429,4.40571428571428,51.2357142857143,0.154285714285714,14.5671428571429,4875714285.71429,20.3657142857143,12.4,41.6685714285714,14468571428.4286,31285714285.7143,57137142857.1429,4.25714285714286,12.6757142857143,2021-01-23,0.0
SP500 Diversified Utilities Mean ,63.8014285714286,27.1814285714286,15.5742857142857,2.33285714285714,2.81714285714286,9.01857142857143,0.494285714285714,0.875714285714286,213.624285714286,61.6857142857143,9.33142857142857,2.66571428571429,4.40571428571428,51.4957142857143,0.154285714285714,14.5671428571429,4875714285.71429,20.3657142857143,12.4,41.6685714285714,14468571428.4286,31154285714.2857,57005714285.7143,4.25714285714286,12.6757142857143,2021-01-16,0.0
SP500 Diversified Utilities Mean ,62.8842857142857,26.7457142857143,15.2957142857143,2.28571428571429,2.77571428571429,8.79571428571429,0.494285714285714,0.875714285714286,213.624285714286,61.6857142857143,9.33142857142857,2.66571428571429,4.40571428571428,52.4585714285714,0.154285714285714,14.5671428571429,4875714285.71429,20.3657142857143,12.4,41.6685714285714,14468571428.4286,30761428571.2857,56615714285.7143,4.22142857142857,12.5657142857143,2021-01-09,0.0
SP500 Diversified Utilities Mean ,64.3857142857143,27.4028571428571,15.7,2.35857142857143,2.78142857142857,8.92428571428571,0.494285714285714,0.875714285714286,213.624285714286,61.6857142857143,9.33142857142857,2.66571428571429,4.40571428571428,50.91,0.154285714285714,14.5671428571429,4875714285.71429,20.3657142857143,12.4,41.6685714285714,14468571428.4286,31572857142.8571,57427142857.1429,4.27571428571429,12.6771428571429,2021-01-03,0.0
SP500 Diversified Utilities Mean ,63.7828571428571,27.04,15.3957142857143,2.31571428571429,2.73428571428571,8.85857142857143,0.494285714285714,0.875714285714286,213.624285714286,61.6857142857143,9.33142857142857,2.66571428571429,4.40571428571428,51.9671428571429,0.154285714285714,14.5671428571429,4875714285.71429,20.3657142857143,12.4,41.6685714285714,14468571428.4286,31028571428.5714,56880000000.0,4.23285714285714,12.5542857142857,2020-12-26,0.0
SP500 Diversified Utilities Mean ,65.8085714285714,27.4557142857143,15.5285714285714,2.34142857142857,2.67428571428571,9.08,0.494285714285714,0.875714285714286,213.624285714286,61.6857142857143,9.33142857142857,2.66571428571429,4.40571428571428,51.0071428571429,0.154285714285714,14.5671428571429,4875714285.71429,20.3657142857143,12.4,41.6685714285714,14468571428.4286,31471428571.4286,57322857142.8571,4.25857142857143,12.5871428571429,2020-12-19,0.0
SP500 Diversified Utilities Mean ,65.0257142857143,27.3214285714286,15.4485714285714,2.32571428571429,2.66428571428572,8.92,0.494285714285714,0.875714285714286,213.624285714286,61.6857142857143,9.33142857142857,2.66571428571429,4.40571428571428,51.4642857142857,0.154285714285714,14.5671428571429,4875714285.71429,20.3657142857143,12.4,41.6685714285714,14468571428.4286,31162857142.8571,57014285714.2857,4.24285714285714,12.5442857142857,2020-12-13,0.0
SP500 Diversified Utilities Mean ,66.3985714285714,27.4642857142857,15.6385714285714,2.36285714285714,2.67857142857143,8.99714285714286,0.494285714285714,0.875714285714286,213.624285714286,61.6857142857143,9.33142857142857,2.66571428571429,4.40571428571428,51.1314285714286,0.154285714285714,14.5671428571429,4875714285.71429,20.3657142857143,12.4,41.6685714285714,14468571428.4286,31674285714.2857,57528571428.5714,4.28,12.5842857142857,2020-12-07,0.0
SP500 Diversified Utilities Mean ,67.6214285714286,27.5385714285714,15.8642857142857,2.39857142857143,2.68857142857143,9.07714285714286,0.494285714285714,0.875714285714286,213.624285714286,61.6857142857143,9.33142857142857,2.66571428571429,4.40571428571428,50.43,0.154285714285714,14.5671428571429,4875714285.71429,20.3657142857143,12.4,41.6685714285714,14468571428.4286,32144285714.2857,57994285714.1429,4.31714285714286,12.6414285714286,2020-11-28,0.0
