symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 ContainersAndPackaging Mean ,100.105,21.58,15.5933333333333,1.65333333333333,19.52,11.9166666666667,1.09333333333333,1.66333333333333,775.56,61.59,697.921666666667,6.56333333333333,8.82666666666667,28.6016666666667,0.861666666666667,6.95166666666667,1934816666.66667,11.755,6.07833333333333,23.525,12063333333.3333,17320000000.0,22386666666.6667,2.05166666666667,13.6366666666667,2021-10-15,0.0
SP500 ContainersAndPackaging Mean ,101.773333333333,21.7,15.7266666666667,1.665,19.4816666666667,12.0716666666667,1.09333333333333,1.66333333333333,775.56,61.59,697.921666666667,6.56333333333333,8.82666666666667,28.4833333333333,0.861666666666667,6.95166666666667,1934816666.66667,11.755,6.07833333333333,23.525,12063333333.3333,17395000000.0,22461666666.6667,2.065,13.725,2021-10-09,0.0
SP500 ContainersAndPackaging Mean ,98.6983333333333,21.905,16.0916666666667,1.67,19.385,11.7033333333333,1.09333333333333,1.66333333333333,775.56,61.59,697.921666666667,6.56333333333333,8.82666666666667,29.0416666666667,0.861666666666667,6.95166666666667,1934816666.66667,11.755,6.07833333333333,23.525,12063333333.3333,17503333333.3333,22573333333.3333,2.07,13.7316666666667,2021-10-02,0.0
SP500 ContainersAndPackaging Mean ,103.148333333333,21.905,16.0916666666667,1.67,19.385,12.2183333333333,1.09333333333333,1.66333333333333,775.56,61.59,697.921666666667,6.56333333333333,8.82666666666667,29.0416666666667,0.861666666666667,6.95166666666667,1934816666.66667,11.755,6.07833333333333,23.525,12063333333.3333,17503333333.3333,22573333333.3333,2.07,13.7316666666667,2021-09-25,0.0
SP500 ContainersAndPackaging Mean ,104.041666666667,22.265,16.445,1.70833333333333,19.4883333333333,12.31,1.09333333333333,1.66333333333333,775.56,61.59,697.921666666667,6.56333333333333,8.82666666666667,28.135,0.861666666666667,6.95166666666667,1934816666.66667,11.755,6.07833333333333,23.525,12063333333.3333,17845000000.0,22916666666.6667,2.10166666666667,13.955,2021-09-18,0.0
SP500 ContainersAndPackaging Mean ,106.776666666667,22.725,16.8216666666667,1.74833333333333,20.0883333333333,12.6183333333333,1.09333333333333,1.66333333333333,775.56,61.59,697.921666666667,6.56333333333333,8.82666666666667,27.64,0.861666666666667,6.95166666666667,1934816666.66667,11.755,6.07833333333333,23.525,12063333333.3333,18206666666.6667,23275000000.0,2.14333333333333,14.1933333333333,2021-09-11,0.0
SP500 ContainersAndPackaging Mean ,108.835,23.2533333333333,17.705,1.79166666666667,21.11,12.92,1.09333333333333,1.66333333333333,775.56,61.59,697.921666666667,6.56333333333333,8.82666666666667,27.1116666666667,0.861666666666667,6.95166666666667,1934816666.66667,11.755,6.07833333333333,23.525,12063333333.3333,18628333333.3333,23701666666.6667,2.18666666666667,14.465,2021-09-04,0.0
SP500 ContainersAndPackaging Mean ,106.436666666667,22.6,18.335,1.73333333333333,20.405,12.615,1.09333333333333,1.66333333333333,775.56,61.59,697.921666666667,6.56333333333333,8.82666666666667,28.0,0.861666666666667,6.95166666666667,1934816666.66667,11.755,6.07833333333333,23.525,12063333333.3333,18055000000.0,23123333333.3333,2.12833333333333,14.09,2021-08-28,0.0
SP500 ContainersAndPackaging Mean ,103.183333333333,22.1966666666667,17.9816666666667,1.7,20.305,12.26,1.09,1.66333333333333,775.56,61.59,697.921666666667,6.56333333333333,8.82666666666667,28.405,0.861666666666667,6.95166666666667,1934816666.66667,11.755,6.07833333333333,23.525,12063333333.3333,17708333333.3333,22778333333.3333,2.09666666666667,13.8833333333333,2021-08-21,0.0
SP500 ContainersAndPackaging Mean ,103.728333333333,22.3383333333333,18.17,1.715,20.5966666666667,12.3116666666667,1.08166666666667,1.66333333333333,775.56,61.3383333333333,697.921666666667,6.56333333333333,8.76166666666667,27.745,0.861666666666667,6.95166666666667,1934816666.66667,11.755,6.07833333333333,23.525,12063333333.3333,17911666666.6667,22981666666.6667,2.11166666666667,14.0083333333333,2021-08-14,0.0
SP500 ContainersAndPackaging Mean ,99.2,21.9266666666667,17.2616666666667,1.64333333333333,19.7616666666667,9.5,0.68,1.065,775.175,55.085,694.566666666667,5.11833333333333,7.28166666666667,24.0516666666667,0.858333333333333,6.95166666666667,1908150000.0,11.6616666666667,5.99166666666667,23.6216666666667,11966666666.6667,16880000000.0,22038333333.1667,2.06166666666667,14.8466666666667,2021-08-07,0.0
SP500 ContainersAndPackaging Mean ,99.0983333333333,22.5583333333333,17.64,1.66333333333333,18.51,9.59333333333333,0.68,1.07333333333333,727.305,55.085,13.8666666666667,5.11833333333333,7.28166666666667,23.68,0.846666666666667,6.95166666666667,1895383333.33333,11.7433333333333,5.93333333333333,23.9733333333333,11828333333.3333,16996666666.6667,22261666666.6667,2.08,15.0233333333333,2021-07-31,0.0
SP500 ContainersAndPackaging Mean ,96.1783333333333,23.7166666666667,17.29,1.66,18.0633333333333,11.715,1.09333333333333,1.66333333333333,733.28,63.075,15.35,6.07666666666667,8.89333333333333,28.4083333333333,0.82,6.95166666666667,1842050000.0,11.4683333333333,5.42,24.625,11553333333.3333,16610000000.0,21893333333.1667,2.09166666666667,14.57,2021-07-26,0.0
SP500 ContainersAndPackaging Mean ,99.47,24.76,18.175,1.74,18.8266666666667,12.1616666666667,1.09333333333333,1.66333333333333,733.28,63.075,15.35,6.07666666666667,8.89333333333333,26.5133333333333,0.82,6.95166666666667,1842050000.0,11.4683333333333,5.42,24.625,11553333333.3333,17590000000.0,22873333333.3333,2.17333333333333,15.1766666666667,2021-07-17,0.0
SP500 ContainersAndPackaging Mean ,100.041666666667,24.5216666666667,18.0016666666667,1.725,19.05,12.2533333333333,1.09333333333333,1.66333333333333,733.28,63.075,15.35,6.07666666666667,8.89333333333333,27.0183333333333,0.82,6.95166666666667,1842050000.0,11.4683333333333,5.42,24.625,11553333333.3333,17298333333.3333,22583333333.3333,2.15833333333333,15.0283333333333,2021-07-09,0.0
